,0,1,2
9012,1.1852306,2.142337,0.88201195
9013,0.94073796,1.0400614,1.0020018
9014,1.5377077,4.290987,0.7685833
9015,1.6936064,5.2118115,0.7838991
9016,1.0484113,1.3413855,1.0986689
9017,0.4373024,0.07550751,1.6806267
9018,1.0475028,1.344344,1.0471249
9019,0.6749236,0.32375243,1.302188
9020,0.69003946,0.35129926,1.2535979
9021,0.5686002,0.18608832,1.3415608
9022,0.50940853,0.13000806,1.3697962
9023,1.1656475,1.9183303,0.87844837
9024,1.847323,6.104942,0.7071459
9025,1.878402,6.05799,0.79196817
9026,1.7085611,4.769862,0.93572235
9027,1.05308,1.2088623,1.2979281
9028,0.78927416,0.48013377,1.4813335
9029,0.74628806,0.4038373,1.4755833
9030,0.5958972,0.19171032,1.6974126
9031,0.27325013,0.014190698,0.9125001
9032,0.39919627,0.050528668,2.0310643
9033,0.9529947,0.91084844,1.2859218
9034,0.44650605,0.07436811,1.8649746
9035,1.4904033,3.4466736,0.9900074
9036,1.4437989,3.1111505,1.058516
9037,1.5566571,3.7217388,1.0610636
9038,0.85508645,0.6098021,1.510511
9039,1.4342628,2.9711602,1.1337566
9040,1.1076518,1.3845439,1.3359426
9041,0.5904224,0.17910239,1.8016717
9042,0.94404083,0.84952676,1.3856862
9043,1.0727031,1.2833239,1.2733532
9044,1.5057818,3.4066858,1.0644515
9045,0.2717319,0.013402134,1.3925
9046,0.47093406,0.08466824,1.973455
9047,0.721084,0.35404047,1.5627747
9048,0.5310825,0.12817411,1.8657552
9049,0.6799451,0.29527745,1.6000242
9050,0.68595517,0.30787757,1.5324367
9051,1.0879245,1.3815539,1.1871309
9052,0.44376874,0.072927356,1.83801
9053,0.3983031,0.05132667,1.8401709
9054,0.42347252,0.06346514,1.740688
9055,0.9285494,0.8565429,1.2224764
9056,0.56818265,0.17134246,1.5297023
9057,0.41028082,0.05828689,1.7192115
9058,0.23964988,0.009728238,0.7754
9059,0.2734146,0.014873785,0.9204
9060,0.48645136,0.10252087,1.723421
9061,0.52175426,0.13073848,1.6051623
9062,0.30147272,0.020988988,1.1979
9063,0.7488054,0.43643865,1.3685075
9064,1.0107948,1.161764,1.1479613
9065,0.72481096,0.3972433,1.3457419
9066,1.0537243,1.3396468,1.0875274
9067,1.3023853,2.5171132,0.9791895
9068,1.239041,2.1586525,1.0405357
9069,1.0954901,1.4842117,1.134849
9070,1.0451474,1.2816962,1.188371
9071,0.8367826,0.6324635,1.3215616
9072,0.52753866,0.13810031,1.6411251
9073,0.69892734,0.3515309,1.5073081
9074,0.5913779,0.20328797,1.5984668
9075,0.4425225,0.07778576,1.7708114
9076,0.4066337,0.057527877,1.8746002
9077,0.49792337,0.112829626,1.94628
9078,0.31477925,0.024406716,0.9832
9079,0.6763357,0.3127629,1.6529056
9080,0.5750405,0.18140289,1.8414375
9081,1.0970147,1.4934407,1.2749097
9082,1.2383329,2.141071,1.1937584
9083,1.0937861,1.4587395,1.2878153
9084,0.72338456,0.38171652,1.6483252
9085,0.64269245,0.25934207,1.6802039
9086,0.6128176,0.22095285,1.7532502
9087,0.5780729,0.18271519,1.7379696
9088,0.73522246,0.4089676,1.4816835
9089,0.5969347,0.20478955,1.6597663
9090,0.6272902,0.2414103,1.6362096
9091,0.4229027,0.06400773,1.4967
9092,0.73867553,0.410192,1.5751888
9093,1.3113035,2.511175,1.104326
9094,0.76762885,0.46198142,1.4423262
9095,0.4945542,0.107634805,1.7052102
9096,0.55987126,0.16371676,1.5516944
9097,0.5434573,0.14942653,1.4985114
9098,0.98532516,1.064424,1.089527
9099,0.72204185,0.38868707,1.2499533
9100,0.590686,0.20121764,1.3335893
9101,0.6406284,0.26620385,1.2336565
9102,0.43547696,0.07398143,1.440256
9103,0.68758726,0.3426276,1.1082015
9104,0.80303365,0.5770489,0.9995355
9105,1.1223449,1.683997,0.83047116
9106,0.8654565,0.7412822,0.95851386
9107,0.5980256,0.21661317,1.3044647
9108,1.3147683,2.6615987,0.87566566
9109,1.1858495,1.9451389,0.9475119
9110,0.83754176,0.6433622,1.2004011
9111,0.9795485,1.0720243,1.0794429
9112,1.233847,2.179104,0.9485049
9113,1.4946911,3.6689534,0.8757948
9114,1.0573956,1.3194575,1.1034602
9115,0.70881855,0.36207712,1.3441546
9116,0.6792301,0.3171436,1.3350984
9117,0.75092506,0.44602677,1.2360357
9118,1.1426181,1.7163236,0.98157096
9119,0.9300078,0.9002599,1.0999855
9120,0.90473187,0.8287197,1.1054946
9121,0.8845973,0.7753483,1.1096
9122,0.3986822,0.055361796,1.6158804
9123,0.374783,0.044970725,1.5747
9124,0.39535454,0.05379157,1.657874
9125,0.840067,0.6637522,1.1078675
9126,0.31898445,0.026494885,0.9818
9127,0.98718643,1.1235502,1.0009925
9128,1.0822264,1.5005418,0.9530974
9129,0.9540329,1.0109955,1.0227156
9130,0.910371,0.87447923,1.0410756
9131,0.5302893,0.14799416,1.3457205
9132,0.6315084,0.26750654,1.1950804
9133,1.0468082,1.3904994,0.90525573
9134,0.45266277,0.08894882,1.3769902
9135,0.31034383,0.025355564,1.1897
9136,0.28517196,0.01913621,0.8726
9137,0.47679266,0.10529977,1.457786
9138,0.61784446,0.2519622,1.2392396
9139,0.8103661,0.611725,1.1906126
9140,0.4156675,0.06671051,1.6095964
9141,0.2927388,0.020684838,0.53300005
9142,0.39818773,0.056982785,1.2982
9143,0.6269713,0.25197545,1.7147521
9144,0.37585256,0.045961343,0.729
9145,1.0534687,1.3869783,0.9891888
9146,0.5781101,0.19611841,1.2436079
9147,0.35238513,0.037839595,0.6451
9148,0.35701886,0.0391246,0.4729
9149,0.41213137,0.061659522,0.45770004
9150,0.47989318,0.10783149,1.0323
9151,0.9465254,1.0512503,0.7352023
9152,0.44284678,0.087410256,0.9009
9153,0.67765117,0.3684936,0.6617145
9154,0.8212296,0.7059737,0.5481518
9155,1.0403397,1.5198523,0.45742732
9156,0.575457,0.22266117,0.6008317
9157,0.3859016,0.05940503,0.6381
9158,0.59289014,0.251715,0.54848915
9159,0.7915523,0.6593633,0.47003746
9160,0.8004797,0.6921817,0.45180428
9161,0.50989497,0.15741053,0.5518477
9162,0.41516203,0.08018604,0.5896481
9163,0.5301265,0.18351308,0.50409704
9164,0.4564386,0.112669095,0.52820826
9165,0.6780199,0.42505088,0.42143887
9166,0.71914136,0.5216377,0.40255225
9167,0.648501,0.37484583,0.41910404
9168,0.59931326,0.29175544,0.42995176
9169,0.42438316,0.093282625,0.50324047
9170,0.5781536,0.26270333,0.44045466
9171,0.37574652,0.06301008,0.53601307
9172,0.33494866,0.04328811,0.3706
9173,0.46431634,0.1300152,0.4625726
9174,0.1418,0.045567907,0.14179999
9175,0.40269014,0.08011165,0.5502428
9176,0.6000725,0.3067252,0.42782962
9177,0.49988416,0.16921064,0.4504407
9178,0.67355376,0.46076074,0.37350082
9179,0.43152556,0.10602159,0.45587084
9180,0.70180696,0.53713113,0.35406864
9181,0.63014513,0.3803579,0.36837995
9182,0.4263913,0.10479908,0.43779954
9183,0.7153152,0.58921987,0.328391
9184,0.5169457,0.20316169,0.3822223
9185,0.5192998,0.20838797,0.37386876
9186,0.52863866,0.22335595,0.36398575
9187,0.42168102,0.10612564,0.40115476
9188,0.3521368,0.058629062,0.43092877
9189,0.47862947,0.16472937,0.36279276
9190,0.55115676,0.2659075,0.33328587
9191,0.43928564,0.12603962,0.3696147
9192,0.3946743,0.08890254,0.38467965
9193,0.35378125,0.062178966,0.40054232
9194,0.7096843,0.63193846,0.27837697
9195,0.4159535,0.108336516,0.36485782
9196,0.72813845,0.6968541,0.2721556
9197,0.540695,0.26327416,0.31783003
9198,0.51363283,0.22383474,0.3241932
9199,0.43395925,0.12869194,0.35043228
9200,0.40443152,0.102503315,0.35971972
9201,0.32724607,0.05068984,0.40670198
9202,0.35650453,0.06649556,0.44415772
9203,0.36428118,0.07197536,0.42751092
9204,0.43473533,0.1308347,0.3819582
9205,0.35057047,0.0642625,0.41677308
9206,0.45767105,0.15375958,0.42278165
9207,0.5364049,0.2641195,0.36391082
9208,0.44942993,0.14831796,0.37666216
9209,0.39906666,0.10082584,0.38152155
9210,0.38799495,0.092517585,0.37588117
9211,0.5698167,0.33570963,0.2984948
9212,0.4237548,0.12655543,0.3373394
9213,0.41610312,0.12015506,0.3311096
9214,0.60155267,0.40877566,0.28546882
9215,0.49276808,0.21311773,0.3059967
9216,0.4867843,0.20630978,0.30189344
9217,0.50891954,0.24147445,0.28685498
9218,0.3975789,0.10704202,0.317057
9219,0.3009,0.06806215,0.3009
9220,0.2601,0.08237944,0.2601
9221,0.41857007,0.12563124,0.3529338
9222,0.54573864,0.3111178,0.27283135
9223,0.56835055,0.3628096,0.24463677
9224,0.5508021,0.33236018,0.23277605
9225,0.4539778,0.17708474,0.2466816
9226,0.50401735,0.24881111,0.2582057
9227,0.54007864,0.32241842,0.21934114
9228,0.45018616,0.1802567,0.21880881
9229,0.10679999,0.096093915,0.1068
9230,0.1608,0.10370625,0.1608
9231,0.2998,0.11972796,0.19867186
9232,0.5007698,0.26693156,0.17863582
9233,0.4431067,0.18155734,0.17644909
9234,0.3928,0.14239027,0.17291477
9235,0.4510313,0.19919229,0.1568491
9236,0.52967405,0.34141245,0.14790833
9237,0.5352412,0.3594427,0.14042227
9238,0.5483918,0.39611158,0.13195936
9239,0.41530803,0.15992409,0.14605722
9240,0.6453979,0.69476247,0.11267213
9241,0.55036676,0.416626,0.11992898
9242,0.5856082,0.51654536,0.113917835
9243,0.47112852,0.25443172,0.12539995
9244,0.41113535,0.16339783,0.13262013
9245,0.42162067,0.17744891,0.13904576
9246,0.46185228,0.24046454,0.13955863
9247,0.9259931,2.278897,0.091181375
9248,0.7016601,0.9618889,0.10431579
9249,0.64318424,0.7331159,0.106453076
9250,0.5291074,0.39074498,0.11508875
9251,0.51284224,0.35645255,0.11425518
9252,0.48462984,0.29875898,0.1152932
9253,0.7098687,1.0474247,0.09336335
9254,0.5307081,0.40844095,0.10856656
9255,0.4940611,0.32519403,0.111540556
9256,0.38992333,0.14943576,0.12452767
9257,0.74553007,1.2253212,0.10583266
9258,0.74513566,1.2352372,0.10108294
9259,0.5229423,0.39505005,0.11771064
9260,0.48751906,0.31372434,0.12717114
9261,0.5393411,0.44634727,0.11284902
9262,0.6376125,0.78270423,0.09838494
9263,0.69109017,1.0238293,0.091497414
9264,0.42373782,0.20724763,0.1165447
9265,0.5555868,0.50267476,0.11339346
9266,0.6953288,1.0658191,0.09214166
9267,0.6279476,0.7790271,0.09190072
9268,0.7933563,1.6516956,0.07821143
9269,0.7576205,1.4317391,0.07939277
9270,0.690546,1.0697186,0.08295105
9271,0.5002525,0.37651202,0.09721615
9272,0.54569566,0.4949296,0.105682254
9273,0.5512294,0.51055646,0.11365303
9274,1.050753,2.84,0.08446888
9275,1.0180516,2.9449,0.07402631
9276,0.67984784,1.1691526,0.08191215
9277,0.88157976,2.6448584,0.06470107
9278,0.45256588,0.31867644,0.088144146
9279,1.3555912,3.9111,0.056529522
9280,0.54524356,0.5932661,0.084083594
9281,0.45266443,0.3307378,0.08419692
9282,0.2211,0.2211,0.0946723
9283,0.5609344,0.68,0.08600129
9284,0.95962864,2.6711,0.053657893
9285,0.9055543,2.6812,0.049558524
9286,0.548216,0.81924844,0.059728518
9287,0.9535419,2.9972,0.043403853
9288,0.9436331,3.0683,0.042958375
9289,0.8192893,2.6968,0.046976335
9290,0.7833408,2.3448992,0.05018282
9291,1.0482757,3.5209,0.04668094
9292,0.5584127,0.7699567,0.06797928
9293,0.40302536,0.26159954,0.08401241
9294,0.6566354,1.2593148,0.07212527
9295,1.809831,5.2281,0.039700966
9296,1.3440312,4.3654,0.04898123
9297,1.1472379,3.9453,0.056552965
9298,0.71647674,1.4926509,0.07711736
9299,1.5916443,4.6877,0.06738436
9300,1.251814,4.0383,0.074898295
9301,0.5126307,0.46392173,0.11860739
9302,0.60180163,0.7854676,0.10473393
9303,0.5930241,0.74927396,0.102883704
9304,1.0706081,3.7448,0.07514822
9305,0.43506578,0.26069784,0.12628245
9306,0.45561165,0.29371664,0.15381293
9307,1.3079163,4.1512,0.07889321
9308,0.48294625,0.35611793,0.13093133
9309,1.291502,4.2643,0.07493146
9310,1.3710169,4.4161,0.08254132
9311,1.1092257,3.8232,0.09525862
9312,0.46562013,0.28237322,0.15508284
9313,1.5047296,4.6762,0.095994234
9314,1.446428,4.6658,0.09908868
9315,1.3099669,4.4438,0.10933319
9316,0.63013214,0.6712505,0.16966577
9317,0.63434744,0.68753225,0.16687092
9318,1.3666524,4.751,0.111666344
9319,1.1212088,3.6837273,0.1359627
9320,1.5848094,5.4131,0.122276604
9321,1.2899565,4.8297,0.1532802
9322,1.6373618,5.7136,0.15066311
9323,2.0083344,6.5105,0.1538807
9324,1.1871729,3.4368231,0.23529023
9325,1.0707456,2.5128489,0.2677258
9326,0.8633637,1.2929174,0.31529242
9327,1.027021,2.1808047,0.2954475
9328,0.5979223,0.3877799,0.40676063
9329,0.42440033,0.12471103,0.48312926
9330,1.3450563,4.480491,0.26988444
9331,0.39587027,0.09464924,0.554426
9332,0.3497588,0.062386606,0.61380726
9333,0.34570497,0.059482288,0.66027
9334,0.7792411,0.8580385,0.50931036
9335,1.6740323,5.8743,0.34585175
9336,0.81865644,0.9371166,0.5632473
9337,0.49990973,0.18465129,0.7233939
9338,0.40843076,0.09415387,0.78680384
9339,1.3418554,3.9854944,0.42454287
9340,0.35910213,0.05877202,0.893083
9341,0.3218331,0.039433878,0.3656
9342,1.5093663,5.034704,0.5105156
9343,0.80511206,0.7780718,0.7534464
9344,0.83750594,0.8824115,0.7223178
9345,1.5281364,4.9455576,0.5246537
9346,0.4776137,0.13100295,1.0313126
9347,0.46201104,0.11762692,1.0175626
9348,0.5101886,0.16416092,0.95353067
9349,0.8515569,0.88086945,0.7853009
9350,0.3609085,0.051146444,0.96999997
9351,0.4260055,0.08882994,1.0859567
9352,0.4285193,0.0906084,1.0616423
9353,0.3263098,0.036064982,0.44739997
9354,0.4600738,0.108115055,0.8763
9355,0.96144444,1.2657101,0.8393743
9356,1.1432941,2.1837928,0.6477455
9357,2.0766044,6.1188,0.4252951
9358,2.4259925,6.7909,0.40285817
9359,1.3587645,3.2646787,0.59448403
9360,0.6689915,0.35217386,0.8704117
9361,0.42755723,0.07986837,1.0424099
9362,2.376893,6.8807,0.44264448
9363,0.8804402,0.82621294,0.8290815
9364,1.0596898,1.4939566,0.7381878
9365,0.5121412,0.13878119,1.0587785
9366,1.5683389,4.4956336,0.59062254
9367,1.6699009,5.0522823,0.6215079
9368,0.45506957,0.08633184,1.3040676
9369,0.5181561,0.13420099,1.1961033
9370,1.3885587,3.1083379,0.70531076
9371,1.1008341,1.5556571,0.83176917
9372,1.0482274,1.337188,0.85973597
9373,0.8668616,0.73220885,0.94873154
9374,1.3747298,2.9962199,0.7428506
9375,1.2641821,2.3315084,0.8118854
9376,1.4887389,3.6155381,0.7688135
9377,1.4970845,3.587205,0.829129
9378,0.56802696,0.16873375,1.4261241
9379,0.5405516,0.14394665,1.4507321
9380,1.3220848,2.539666,0.92284673
9381,0.82338727,0.5790866,1.2063003
9382,0.73551846,0.40356207,1.248877
9383,1.1687449,1.7855449,0.96951723
9384,0.90519136,0.80202645,1.1156158
9385,0.9534381,0.95479846,1.074055
9386,2.157531,7.5941005,0.700424
9387,1.5169961,3.5023165,0.9902915
9388,1.2107536,1.8330903,1.1679281
9389,0.69717443,0.31299198,1.558592
9390,1.2355732,1.9450989,1.2438502
9391,0.6696926,0.27295497,1.6964899
9392,0.7016812,0.322066,1.6102531
9393,0.5699537,0.16167656,1.8156811
9394,0.6248903,0.22117114,1.7187643
9395,1.3338012,2.4833229,1.1552708
9396,1.2649605,2.088325,1.3637263
9397,0.8457711,0.5875459,1.6793027
9398,1.3850539,2.7023957,1.294592
9399,0.4336471,0.06275986,2.2241
9400,0.95120907,0.8540335,1.5886424
9401,0.91513354,0.75863266,1.5870599
9402,0.64025295,0.23212302,2.0480218
9403,0.70784485,0.32660285,1.8656292
9404,0.39871266,0.047905713,1.7116
9405,0.668896,0.27156153,1.8769529
9406,0.7261211,0.3597886,1.7224246
9407,0.8756258,0.6717465,1.5102379
9408,0.54520905,0.14084405,1.8482672
9409,0.6233431,0.22241937,1.6521409
9410,0.79366326,0.49946618,1.4304156
9411,1.1799805,1.7755027,1.1417294
9412,0.5930002,0.19103251,1.6309352
9413,1.247411,2.1046288,1.0852387
9414,1.016404,1.1210505,1.2231424
9415,0.96149987,0.9446283,1.2472572
9416,0.8426528,0.61702734,1.3831359
9417,1.455549,3.255495,1.0271659
9418,1.2553697,2.1181653,1.1588172
9419,0.4477019,0.07278953,2.1782162
9420,1.1312972,1.5244222,1.3892839
9421,1.0011867,1.040033,1.4704041
9422,0.3465161,0.030955015,1.4781
9423,0.983552,0.98722047,1.4528584
9424,1.475035,3.2868369,1.1658678
9425,0.35469455,0.032905977,1.6247
9426,0.34539145,0.030162213,1.5021
9427,0.32981062,0.025577793,1.1533
9428,0.46197245,0.078952305,2.1907
9429,0.39044318,0.044960838,1.5897
9430,0.49692217,0.099369705,2.1148
9431,0.47997034,0.08820893,1.9218001
9432,0.5254439,0.11945936,2.162478
9433,0.36837435,0.03656068,1.029
9434,0.44016233,0.066673435,1.6209
9435,0.41368258,0.054558184,1.4429
9436,0.7209045,0.35038093,1.4899019
9437,0.9695883,0.9298795,1.2580553
9438,1.0769045,1.2945212,1.235824
9439,0.6113793,0.20415467,1.5701404
9440,0.57353777,0.16648842,1.5372577
9441,0.8183242,0.54717404,1.2263627
9442,0.50855476,0.11313271,1.5373535
9443,0.6033869,0.20248726,1.3341457
9444,0.8451388,0.62470365,1.0769361
9445,1.2594109,2.1921113,0.8815116
9446,1.4789356,3.4146755,0.82117677
9447,1.2338212,2.0106819,0.9414926
9448,1.2258507,1.9646094,0.9554403
9449,1.3789955,2.7487302,0.91421986
9450,0.91134053,0.76550853,1.1626545
9451,1.1710762,1.699355,1.006162
9452,1.1508633,1.6111648,1.0221655
9453,1.2003446,1.830666,1.0058669
9454,0.57043695,0.16409276,1.4682212
9455,0.5672374,0.16184093,1.4835402
9456,0.43729183,0.06846089,1.6203514
9457,0.98125106,1.0006753,1.0570787
9458,0.8131577,0.5486954,1.1498109
9459,1.2854859,2.317404,0.8953536
9460,1.4731171,3.3500907,0.85733116
9461,1.2807901,2.2347612,0.9688978
9462,1.4260978,3.001479,0.9379582
9463,0.31870493,0.023149101,1.3239
9464,0.3702641,0.03843032,1.7792
9465,0.28240985,0.01558019,0.8528001
9466,0.4241054,0.060780436,1.7596674
9467,0.6905378,0.3104618,1.4104819
9468,0.58367354,0.17932528,1.4806594
9469,0.39949226,0.050575286,1.7324001
9470,0.5808625,0.17842023,1.4484907
9471,1.0654466,1.3055093,1.0607613
9472,0.9560588,0.9300928,1.1186821
9473,0.63840127,0.2490265,1.348743
9474,0.655935,0.27558395,1.2876449
9475,0.4060708,0.056072675,1.575088
9476,0.89247906,0.7730149,1.0331548
9477,1.3298966,2.6354203,0.83447695
9478,1.3586156,2.766487,0.85546523
9479,0.46556598,0.0879008,1.5087415
9480,0.25315288,0.011543765,0.5605
9481,0.43728644,0.06783771,1.4512
9482,0.67382956,0.2887569,1.7151515
9483,0.36541173,0.03761918,0.9232
9484,0.3381591,0.029076792,0.65810007
9485,0.47844437,0.09330964,1.7078393
9486,0.94459355,0.8952475,1.1382586
9487,0.537426,0.14000413,1.4527755
9488,0.6531824,0.27106157,1.2579008
9489,0.76526266,0.46282995,1.119245
9490,0.5055333,0.117368095,1.3489155
9491,0.50305235,0.11625456,1.320062
9492,0.9735411,1.0358036,0.91213685
9493,1.0153762,1.189937,0.88277876
9494,0.9318862,0.9096188,0.9166667
9495,0.9927376,1.1199421,0.87819606
9496,0.94862086,0.9738221,0.8947372
9497,0.7445097,0.44567147,1.0024825
9498,0.5290713,0.14454591,1.1611643
9499,0.40620667,0.060275033,1.2809463
9500,0.8213,0.6249028,0.9551787
9501,1.111639,1.6456567,0.8059904
9502,0.7875436,0.5485072,0.9680893
9503,0.34437492,0.035108823,1.0537
9504,0.9687026,1.0860342,0.8317208
9505,0.8148296,0.6251831,0.90594095
9506,0.7363603,0.4523932,0.9403238
9507,0.3401974,0.034716774,1.1323
9508,0.5558224,0.18069096,1.0288297
9509,0.51609325,0.14245708,1.0399394
9510,0.46244785,0.0996506,1.0684912
9511,0.4086054,0.06644497,1.1046593
9512,0.3144251,0.02787659,0.9647
9513,0.86782044,0.8191916,0.719968
9514,0.28360227,0.020020572,0.6824
9515,0.28749213,0.021069746,0.7369
9516,0.3880084,0.05780231,1.029852
9517,0.44791073,0.094265684,0.93345356
9518,0.27458382,0.018458605,0.5995
9519,0.43741533,0.08815375,0.92303103
9520,0.5460263,0.18672648,0.80751556
9521,0.6795061,0.39009902,0.71064353
9522,0.56830144,0.21776773,0.76746553
9523,0.7424426,0.5326839,0.6602577
9524,0.3592992,0.047957934,0.9385488
9525,0.29246378,0.0242807,0.9351
9526,0.45905596,0.11049015,0.7905189
9527,0.30864027,0.029548503,0.94122833
9528,0.7753601,0.63655615,0.59367734
9529,0.56004006,0.21851291,0.71663517
9530,0.5854939,0.25585943,0.6901971
9531,0.3239429,0.035751093,0.91121316
9532,0.66062796,0.3882204,0.62514
9533,0.5019484,0.1573147,0.71013176
9534,0.25492817,0.016476845,0.5689
9535,0.444688,0.10564876,0.7722264
9536,0.46096957,0.12016978,0.7443963
9537,0.49939734,0.15840109,0.70278865
9538,0.35701331,0.052037466,0.81618756
9539,0.28934518,0.025954347,0.8855887
9540,0.41977137,0.090676785,0.720335
9541,0.46881413,0.13230488,0.66984355
9542,0.38283008,0.06780298,0.7287989
9543,0.39897972,0.07847416,0.70083445
9544,0.24116151,0.014692274,0.4328
9545,0.4430532,0.11207538,0.67711836
9546,0.5304567,0.2061174,0.60939735
9547,0.39988407,0.0809518,0.6925687
9548,0.23423283,0.013635487,0.30609998
9549,0.26699984,0.020947428,0.5795
9550,0.29382783,0.028963057,0.84705156
9551,0.25633293,0.018448293,0.46950004
9552,0.43555966,0.10903956,0.6760059
9553,0.26981342,0.022149878,0.6595
9554,0.4334492,0.10720643,0.71708614
9555,0.3988468,0.08171265,0.73560035
9556,0.26334742,0.020518532,0.4588
9557,0.27099445,0.022531755,0.493
9558,0.1672,0.026262559,0.16720001
9559,0.2001,0.027614474,0.20010002
9560,0.1436,0.025569674,0.1436
9561,0.1982,0.0328538,0.19819997
9562,0.4237,0.09166155,0.42370003
9563,0.44129637,0.10906705,0.7143
9564,0.49447897,0.16490161,0.9819652
9565,0.5004776,0.17508848,0.8067616
9566,0.5126168,0.18952791,0.7610625
9567,0.43329322,0.11132566,0.68473583
9568,0.3596,0.07556182,0.3596
9569,0.43609187,0.11783376,0.53124
9570,0.4271544,0.11192002,0.4819468
9571,0.50936484,0.20175639,0.44512737
9572,0.41153336,0.10138909,0.4376171
9573,0.6971492,0.5857394,0.33610797
9574,0.45172533,0.14294218,0.36794308
9575,0.61677575,0.40784916,0.30101016
9576,0.61807734,0.42037386,0.27389252
9577,0.6513443,0.5113821,0.24193208
9578,0.5380994,0.27733153,0.24828295
9579,0.44518638,0.1501788,0.25753248
9580,0.4911408,0.21156825,0.23296946
9581,0.45815483,0.17029198,0.23161224
9582,0.44190833,0.15301903,0.2276293
9583,0.2771,0.08701421,0.24066432
9584,0.3868,0.10946346,0.24199378
9585,0.43081373,0.14381778,0.22646809
9586,0.5125911,0.25939867,0.20326062
9587,0.47151947,0.19977702,0.20166019
9588,0.43335578,0.15251105,0.20714472
9589,0.2856,0.12726176,0.22437671
9590,0.1892,0.11444623,0.1892
9591,0.4448,0.23694237,0.22558649
9592,0.5848986,0.45523253,0.16883242
9593,0.6159293,0.57812625,0.13680297
9594,0.69094217,0.87770367,0.11208881
9595,0.4746629,0.26391348,0.123096295
9596,0.5523895,0.42825094,0.1419672
9597,0.581994,0.58529466,0.11874376
9598,0.81953955,1.9864517,0.080643944
9599,0.65531105,1.0542845,0.07814871
9600,0.67540586,1.2074361,0.067894526
9601,0.75473654,1.7423599,0.05901094
9602,0.6179288,0.9356463,0.062760234
9603,0.64843714,1.1021063,0.058998246
9604,0.57610273,0.75827146,0.06143412
9605,0.49969324,0.4802639,0.0648563
9606,0.3196,0.21910302,0.07193754
9607,0.2694,0.23382623,0.07545749
9608,0.45018595,0.34239215,0.07194698
9609,0.5051451,0.50807625,0.06463203
9610,0.73553973,1.7065796,0.051239513
9611,1.033064,3.3917,0.042984646
9612,0.59404397,0.846247,0.05990475
9613,0.43502906,0.30645004,0.06992351
9614,0.2065,0.1795625,0.075031
9615,0.07300001,0.073,0.073
9616,0.3782,0.30366087,0.08354177
9617,0.63914967,1.0588115,0.06996369
9618,0.45630896,0.3705076,0.07291575
9619,0.1265,0.1265,0.06987205
9620,0.5277624,0.62050503,0.06104541
9621,0.70698154,1.6263696,0.047548387
9622,0.69415194,1.5535243,0.04560803
9623,0.50020593,0.54771894,0.052405033
9624,0.4425,0.4425,0.06290223
9625,0.6267378,1.1746091,0.047536463
9626,0.7186637,1.8428614,0.040749483
9627,0.5502599,0.80019754,0.044972725
9628,0.5498774,0.80801326,0.043274686
9629,0.4842481,0.5392215,0.045023322
9630,0.63704526,1.2891548,0.043344922
9631,0.65273136,1.4116844,0.040417884
9632,0.47344014,0.5065894,0.046172675
9633,0.4904093,0.5749759,0.043839026
9634,0.68731135,1.6918905,0.03682602
9635,1.0175436,3.3149,0.030260324
9636,1.0472292,3.4401,0.03220392
9637,0.552225,0.7975295,0.047243748
9638,0.7684533,2.233669,0.039967254
9639,0.41369018,0.3046063,0.05691397
9640,0.6201428,1.1386559,0.04633145
9641,0.66146433,1.3870064,0.045647994
9642,0.54788876,0.75533247,0.051561713
9643,0.44970572,0.39575562,0.05771835
9644,0.47087952,0.46082127,0.05670814
9645,0.9021138,3.2964,0.041257296
9646,0.47590446,0.45995805,0.06170587
9647,0.5083333,0.5647586,0.064438626
9648,0.39360482,0.24048899,0.079020835
9649,0.4797226,0.44730031,0.088385195
9650,0.60786533,0.98781675,0.07036036
9651,1.2373313,3.9492,0.04634729
9652,1.0108857,3.3896,0.05281967
9653,0.60953355,0.94849783,0.071067154
9654,0.8180396,2.346998,0.06079423
9655,1.1549141,3.7747,0.060026135
9656,1.0731463,3.6332,0.06367138
9657,1.3760376,4.5419,0.058362346
9658,1.1187844,3.9559999,0.07029533
9659,0.6740441,1.0868722,0.09833643
9660,0.93613815,2.915663,0.08425063
9661,0.7481229,1.453564,0.10182208
9662,1.0312458,3.6630106,0.08893829
9663,1.121231,4.0456,0.10213045
9664,0.5537431,0.49698907,0.15772206
9665,1.0399169,3.4447231,0.11541373
9666,0.6989173,1.0153434,0.15134038
9667,0.5348979,0.423989,0.17565241
9668,1.4936609,5.2293,0.10383686
9669,1.3309193,4.9452,0.12413311
9670,0.48367944,0.27171934,0.23340355
9671,0.43359464,0.1892455,0.24716769
9672,0.46034476,0.23110566,0.24068677
9673,0.5271593,0.36242622,0.22531098
9674,1.072406,3.2672958,0.16868563
9675,0.5888186,0.48824444,0.28438184
9676,0.6212739,0.5776691,0.28008527
9677,0.8442081,1.5307606,0.23545377
9678,0.84618336,1.522262,0.23811436
9679,1.1298625,3.4844885,0.20905448
9680,1.028747,2.5984766,0.23524709
9681,0.41163957,0.1344183,0.3936721
9682,0.7006068,0.7617722,0.34297648
9683,0.4445093,0.16915889,0.42273304
9684,0.9329375,1.8605056,0.28312737
9685,0.5870967,0.41799805,0.365753
9686,1.2645987,4.2754097,0.24516778
9687,1.1063844,2.8800776,0.28684703
9688,0.4469184,0.15630448,0.48035532
9689,0.5772806,0.3659996,0.41877964
