,0,1,2
11182,431.14365,449.44818,462.16678
11183,439.1488,460.87857,473.6022
11184,437.37848,457.4809,465.54678
11185,436.03705,454.94022,459.34888
11186,434.63898,451.79147,454.90817
11187,432.5887,445.01544,451.8799
11188,430.6968,438.43726,449.80884
11189,429.74457,436.9661,448.03262
11190,429.15173,436.28146,446.27124
11191,428.7072,435.75537,444.54385
11192,427.35754,432.14236,443.5117
11193,428.58066,434.29642,446.09875
11194,426.8498,428.24298,444.98038
11195,426.4414,427.78668,443.3954
11196,433.394,438.72745,455.70883
11197,432.95462,438.12994,452.9454
11198,431.58838,434.9217,450.86807
11199,429.82108,429.00073,449.26746
11200,430.42618,430.16846,449.24255
11201,433.38385,434.96802,453.6485
11202,432.95474,434.5279,452.32877
11203,432.10153,433.34573,450.5679
11204,430.6136,429.4783,448.96222
11205,430.96796,430.27032,448.55756
11206,429.53894,426.75934,447.20068
11207,427.3747,419.62222,446.12296
11208,425.89667,415.98923,444.97794
11209,424.26816,411.46924,443.91556
11210,422.49603,406.13913,442.8963
11211,420.54587,399.8641,441.89307
11212,418.70477,394.4751,440.7931
11213,416.80753,388.91843,439.64114
11214,414.87982,383.36234,438.41367
11215,413.62817,381.50653,436.77396
11216,420.30646,392.11295,448.52692
11217,421.66263,394.52,449.71466
11218,423.31235,397.4985,450.97833
11219,422.9486,397.17038,449.3433
11220,422.32095,395.65173,449.12402
11221,420.61887,391.46475,447.51193
11222,419.92596,390.9628,445.02606
11223,418.678,389.03848,443.3354
11224,418.272,388.95166,441.1739
11225,417.4626,388.34448,439.19766
11226,417.25827,388.57938,437.56143
11227,417.47574,389.45987,436.74142
11228,423.80954,399.78024,447.25674
11229,422.3036,396.53516,445.81714
11230,422.47964,397.3163,444.8079
11231,421.93298,396.98465,442.5295
11232,421.27133,396.57336,440.58322
11233,420.84283,396.55725,439.52945
11234,424.42767,402.36795,445.93802
11235,425.9184,404.90335,448.40704
11236,424.98425,403.9617,446.60886
11237,423.6904,401.7765,445.14246
11238,422.74405,400.8172,443.4888
11239,421.47858,397.97586,442.63678
11240,424.4331,402.54343,449.01437
11241,423.48074,400.23026,448.46014
11242,421.97324,396.99936,446.91263
11243,421.02127,394.94894,446.22894
11244,424.8139,401.33008,453.09943
11245,424.10635,400.62427,451.3924
11246,423.0224,399.00046,449.68237
11247,422.86502,399.0769,448.03113
11248,421.6369,397.114,446.38925
11249,420.62576,395.9652,444.57968
11250,418.90067,391.5034,443.2351
11251,417.5022,388.7494,441.80457
11252,416.1772,386.13974,440.50024
11253,414.7986,382.99866,439.38773
11254,413.4094,380.39758,437.87704
11255,412.94492,380.3188,436.01913
11256,411.98306,377.87137,435.7215
11257,411.83298,378.21356,435.38333
11258,413.21826,380.88843,436.3633
11259,412.20444,379.69904,434.836
11260,411.85962,379.8295,433.7917
11261,411.168,379.40213,432.32483
11262,416.22754,387.7546,440.326
11263,415.69003,387.4299,437.95218
11264,413.91373,382.7489,436.70624
11265,412.98984,381.9208,434.88513
11266,411.82193,380.36288,433.32452
11267,411.47955,380.48032,431.9065
11268,410.32806,378.97366,430.43225
11269,409.29886,377.87027,428.89734
11270,408.66095,375.69852,429.48718
11271,407.21014,372.8871,428.13968
11272,405.8172,370.3858,426.739
11273,404.62292,368.75916,425.21167
11274,403.93576,368.39682,423.53894
11275,403.3566,368.19644,422.24536
11276,402.40552,367.33002,420.68976
11277,401.6236,366.81573,419.1045
11278,400.37137,364.88715,417.83746
11279,399.16302,363.14352,416.54538
11280,397.83966,360.89105,415.31467
11281,396.53262,358.72134,414.0636
11282,395.75223,358.225,412.4379
11283,396.2366,359.4421,411.83813
11284,395.23343,358.41516,410.51678
11285,394.70444,358.22394,408.74905
11286,394.05063,357.92636,407.48743
11287,396.14212,361.82208,410.853
11288,397.881,364.84402,412.92477
11289,398.97546,366.95984,413.58142
11290,398.36218,366.69876,412.34024
11291,398.4527,367.26968,411.26776
11292,402.96204,374.8726,419.17462
11293,406.2845,380.3543,424.2275
11294,405.9929,380.23666,422.56528
11295,407.61734,383.15598,424.373
11296,411.24487,389.14285,429.86032
11297,412.11728,391.024,430.8539
11298,412.64075,392.4012,431.47507
11299,413.65152,394.21362,432.77798
11300,415.3927,397.26633,434.8538
11301,414.97873,397.07523,433.31506
11302,415.21832,397.94354,433.20706
11303,414.1771,396.54855,432.10236
11304,412.9908,394.5581,431.07538
11305,411.7663,392.395,430.05734
11306,410.92358,391.59988,428.8184
11307,409.95633,390.45847,427.68762
11308,408.96808,389.24478,426.583
11309,408.21054,388.63123,425.33658
11310,407.80814,388.41122,423.68945
11311,407.24673,388.09247,422.3494
11312,407.10696,388.29633,421.3089
11313,406.7061,388.1173,419.88397
11314,405.7799,387.01205,419.06216
11315,404.97952,386.32297,418.05963
11316,404.34708,385.93692,416.9535
11317,404.02954,385.86417,415.6898
11318,403.58737,385.66986,414.4556
11319,403.32172,385.56766,413.16006
11320,403.1209,385.49408,412.5972
11321,402.97366,385.5264,411.95117
11322,402.43762,385.27292,410.94427
11323,401.6619,384.63403,410.1278
11324,400.8374,383.86786,409.3461
11325,400.08118,383.26202,408.5374
11326,399.39084,382.7853,407.7026
11327,404.91724,391.87363,417.89056
11328,405.78,393.39743,419.41437
11329,405.54166,393.22537,418.75726
11330,405.30365,393.05807,418.09567
11331,404.6814,392.6309,417.15906
11332,404.03937,392.1727,416.23877
11333,403.37238,391.6715,415.3536
11334,402.72443,391.2013,414.4718
11335,402.14658,390.8341,413.55594
11336,401.52652,390.40714,412.6904
11337,401.0753,390.16968,411.6975
11338,401.35938,390.8346,411.8363
11339,400.6991,390.33832,411.043
11340,400.1395,389.99475,410.19507
11341,401.17416,391.85376,411.45987
11342,400.88214,391.6937,410.31906
11343,400.41953,391.4511,409.43625
11344,399.9204,391.1772,408.6053
11345,399.52213,390.98416,407.69626
11346,404.53787,398.96753,416.75824
11347,404.9446,399.79416,417.13815
11348,404.64548,399.58347,416.0074
11349,404.34488,399.38278,414.91354
11350,404.07022,399.1987,413.81308
11351,406.5114,403.20297,417.94736
11352,408.56677,406.59018,421.37927
11353,408.14783,406.28735,420.43018
11354,407.6401,405.91498,419.58688
11355,407.19272,405.60233,418.70737
11356,406.7102,405.26364,417.87827
11357,406.30322,404.98932,416.99487
11358,405.86966,404.70178,416.15756
11359,405.37033,404.3581,415.3927
11360,404.85904,404.00275,414.65002
11361,404.40573,403.70694,413.87512
11362,403.859,403.3101,413.18192
11363,403.5926,403.1174,412.2099
11364,405.6517,406.47003,416.07635
11365,405.23795,406.20557,415.3529
11366,405.16495,406.3016,414.7667
11367,409.9709,413.77673,423.83612
11368,409.77185,413.47583,423.6231
11369,409.5256,413.17337,423.17862
11370,409.26245,412.8721,422.50952
11371,408.9206,412.55273,421.56613
11372,411.00586,415.87872,425.47815
11373,413.99445,420.39883,431.14365
11374,413.48782,419.82074,430.24075
11375,413.07956,419.34253,429.26294
11376,412.7431,418.92117,428.21777
11377,412.3023,418.4563,427.32407
11378,411.95544,418.0633,426.34372
11379,412.14392,418.41467,426.64304
11380,412.5648,419.1089,427.48233
11381,420.58148,431.53406,442.5785
11382,420.21176,430.77625,441.21674
11383,419.81064,430.06006,439.8978
11384,419.36673,429.3635,438.70135
11385,418.9678,428.73422,437.50726
11386,418.54706,428.1268,436.39163
11387,418.12662,427.5487,435.3194
11388,417.69852,426.99066,434.2942
11389,420.9687,432.01862,440.42822
11390,420.6771,431.4163,439.83655
11391,420.25375,430.7628,438.6296
11392,419.7893,430.11353,437.5256
11393,419.51877,429.65735,436.7307
11394,422.12125,433.46396,441.59073
11395,426.059,439.0901,448.71564
11396,425.6744,438.2267,447.21317
11397,426.50534,439.29675,448.1848
11398,426.34006,438.79376,447.40942
11399,425.82053,437.94507,445.6831
11400,425.34613,437.19733,444.0935
11401,424.85654,436.4905,442.66577
11402,424.79,436.38388,441.9222
11403,427.00986,439.8335,445.50925
11404,426.51547,439.11752,443.93005
11405,426.1687,438.532,442.98776
11406,425.81833,437.97287,442.01514
11407,425.40207,437.4097,440.6624
11408,433.77167,450.35324,456.17902
11409,433.0316,449.18027,452.58875
11410,432.38492,448.25378,449.77405
11411,431.86472,447.53156,447.39764
11412,431.2753,446.81842,445.4728
11413,430.8189,446.27286,443.74844
11414,430.34943,445.77576,442.3079
11415,429.8853,445.27554,440.89792
11416,432.35098,449.2715,445.00232
11417,435.62167,454.09885,450.33713
11418,435.30157,453.47888,448.21878
11419,434.78015,452.9109,445.8363
11420,436.0055,454.7724,447.21295
11421,435.50656,454.25986,445.11533
11422,435.13928,453.9646,443.52832
11423,447.24152,472.8892,465.4207
11424,445.44318,471.68353,458.0038
11425,444.2272,470.855,452.10425
11426,443.42184,470.43295,447.87308
11427,446.10034,475.31454,450.91995
11428,449.84534,481.91364,455.0994
11429,448.21667,481.15543,449.06836
11430,447.01575,480.58,444.4282
11431,446.02414,480.0875,440.9045
11432,445.84628,480.69162,439.31335
11433,445.02875,480.2958,436.82468
11434,444.11224,479.6408,434.83273
11435,443.3133,479.14255,433.1643
11436,442.64975,478.80414,431.7147
11437,444.657,482.56595,435.35364
11438,445.0362,483.62872,435.0933
11439,444.1702,483.0824,433.18542
11440,443.53873,482.85406,431.81445
11441,442.87546,482.52658,430.3693
11442,442.1152,482.01434,429.13223
11443,441.3626,481.47226,428.04575
11444,441.96204,482.98352,429.17694
11445,441.57452,483.02036,428.67123
11446,440.94028,482.66437,427.5813
11447,440.1473,481.9585,426.63293
11448,442.44464,486.01654,430.9263
11449,442.08878,486.1272,430.3196
11450,441.08014,484.83734,428.99277
11451,440.22656,484.0009,427.8548
11452,439.37735,483.1019,426.86066
11453,438.79178,482.7467,425.9426
11454,437.99213,481.9001,425.14197
11455,437.2018,481.0352,424.4196
11456,436.82492,480.94882,424.08423
11457,439.53973,485.60156,429.32727
11458,438.60715,484.3403,428.2075
11459,437.553,482.40912,427.2132
11460,436.87546,481.8413,426.32483
11461,436.13153,481.0785,425.53168
11462,435.39453,480.29816,424.81262
11463,434.73547,479.69034,424.14597
11464,434.00897,478.87787,423.53976
11465,433.12573,477.407,422.99686
11466,432.18967,475.60843,422.50674
11467,431.26672,473.83908,422.0595
11468,439.5344,487.01273,437.96722
11469,438.50906,485.82288,435.52338
11470,436.63907,480.379,433.64963
11471,440.8871,487.37668,441.44943
11472,439.87454,486.47427,438.2479
11473,438.79617,485.1234,435.78772
11474,437.63385,483.04025,433.86322
11475,436.72238,481.88852,432.31384
11476,452.48145,506.72083,461.55276
11477,450.00287,508.26602,458.33435
11478,452.57516,516.82697,463.10815
11479,448.04016,517.6128,458.94913
11480,442.09924,511.8115,451.25848
11481,438.8847,507.49197,444.49576
11482,437.30664,505.7204,439.47778
11483,437.30853,506.1721,437.70108
11484,436.88785,505.97845,435.39035
11485,443.77158,516.678,447.35144
11486,439.8535,510.58005,440.89072
11487,437.1575,504.7251,436.04938
11488,435.87186,502.84375,432.74326
11489,434.4616,499.11798,430.27902
11490,433.52158,497.67502,428.46353
11491,432.33878,494.44705,427.0077
11492,431.58505,493.35477,425.8527
11493,430.63852,491.27167,424.87628
11494,436.10962,499.89508,435.199
11495,434.29852,494.67505,432.50363
11496,432.8646,490.04968,430.64856
11497,432.21088,489.22028,429.2461
11498,431.34207,487.70145,428.06146
11499,430.60812,486.61353,427.03986
11500,431.04547,487.43643,428.05014
11501,436.2268,492.97025,439.05838
11502,443.56696,504.6181,451.3572
11503,441.09387,502.1829,445.08398
11504,449.1302,513.9547,458.78015
11505,447.1111,516.0261,456.36084
11506,442.6189,513.1939,449.14725
11507,440.27762,511.3971,443.48465
11508,447.79306,524.1566,455.48886
11509,440.86472,516.6845,447.94952
11510,436.94434,509.67715,441.4633
11511,433.83768,502.35187,436.67374
11512,431.66013,495.99805,433.576
11513,429.46683,489.3111,431.56122
11514,427.3622,482.57895,430.2248
11515,425.4462,476.03064,429.29782
11516,423.66254,469.61002,428.61813
11517,422.13232,463.61557,428.0835
11518,420.7712,457.9378,427.63132
11519,419.65405,454.31384,427.2121
11520,418.2103,448.3063,426.84723
11521,417.5801,447.33353,426.3775
11522,419.22607,449.91818,429.68542
11523,419.35767,450.10657,430.27124
11524,421.11426,452.74637,433.61267
11525,437.12228,477.31598,463.2136
11526,436.1755,475.1884,457.57053
11527,434.7588,472.23584,452.07407
11528,433.7854,470.54095,447.9082
11529,431.92773,464.26523,444.98157
11530,430.5054,459.62875,442.98004
11531,428.61865,453.10333,441.5349
11532,427.34048,449.36322,440.39603
11533,425.56003,442.87485,439.4947
11534,423.70166,436.1456,438.7505
11535,423.14233,435.48132,437.7409
11536,426.18143,440.2728,442.95966
11537,429.05554,444.85208,448.1142
11538,428.41812,443.9043,446.26114
11539,427.53467,442.42526,444.7766
11540,426.7217,441.17096,443.44135
11541,426.15656,440.42047,442.10245
11542,425.7031,439.37314,442.06625
11543,424.8498,438.00693,441.0063
11544,422.88196,430.99725,440.23776
11545,422.23535,429.47134,440.1535
11546,422.25705,428.73898,441.45752
11547,421.39658,427.39908,440.442
11548,420.68463,426.4614,439.39325
11549,419.8361,425.1726,438.45828
11550,418.87115,423.4634,437.6007
11551,418.1391,422.50525,436.65387
11552,416.9497,419.678,435.91104
11553,415.48218,415.08316,435.2322
11554,414.68616,414.02725,434.28958
11555,413.92792,413.0734,433.34125
11556,413.14236,412.05466,432.42493
11557,414.189,413.31808,435.5363
11558,413.35895,411.36887,435.2562
11559,412.38876,409.1011,434.7665
11560,411.45578,407.587,433.81277
11561,410.19083,404.45926,432.9942
11562,408.89935,401.2292,432.15714
11563,407.42514,396.9076,431.3441
11564,406.09708,392.11865,431.09665
11565,409.18488,397.0946,437.25882
11566,408.25897,395.67474,435.93842
11567,406.77344,391.46744,434.90735
11568,404.87756,384.78632,433.94543
11569,403.38608,380.88498,432.72955
11570,402.32462,379.227,431.2226
11571,399.98248,370.6753,430.2258
11572,398.32172,366.1794,428.83167
11573,396.6987,362.02798,427.3411
11574,394.92636,357.12982,425.85016
11575,393.2014,352.6434,424.24274
11576,391.63696,349.1491,422.4705
11577,389.9479,345.05032,420.7278
11578,394.08765,351.93784,425.9639
11579,394.07156,352.08508,424.8497
11580,397.03424,357.05612,428.06967
11581,397.56378,358.4077,427.16748
11582,397.07166,358.19003,424.50793
11583,395.97107,356.8244,422.60767
11584,395.75397,357.12134,421.06268
11585,395.0549,356.69458,418.88547
11586,393.63528,353.95084,417.42935
11587,391.95032,349.8174,416.07446
11588,390.72845,348.0508,414.404
11589,389.64392,346.53918,412.96802
11590,388.51102,345.11035,411.27863
11591,387.55112,344.21857,409.48624
11592,386.5402,343.1788,407.80096
11593,385.34802,341.4467,406.34464
11594,384.50906,340.8352,404.56876
11595,383.50266,339.79474,403.0103
11596,382.58426,338.99344,401.423
11597,386.29245,345.27878,406.95596
11598,385.7671,345.07193,404.87665
11599,386.90887,347.3838,407.31964
11600,385.29395,343.4611,406.16132
11601,385.4312,344.10413,406.83517
11602,386.55325,346.50986,408.16437
11603,387.9446,349.34067,410.25598
11604,389.09537,351.6753,411.14215
11605,393.3938,358.6994,417.2047
11606,396.02472,363.03543,420.8136
11607,397.5446,365.7502,421.77063
11608,397.1278,365.68683,420.76068
11609,396.7974,363.9353,421.77658
11610,398.94446,367.35324,426.40375
11611,397.40213,363.68726,425.01617
11612,396.78247,363.13846,423.88406
11613,396.33423,362.98895,422.73932
11614,396.4603,363.64236,421.44247
11615,396.06323,363.5291,419.41846
11616,395.82953,363.60944,417.50287
11617,395.56274,363.78485,416.23334
11618,395.862,364.86325,416.23596
11619,395.15857,364.40173,414.65787
11620,396.15775,366.53043,415.84485
11621,397.01572,368.11392,416.47525
11622,399.56088,372.44708,419.8654
11623,402.22275,376.842,423.71765
11624,405.46338,382.4083,429.21338
11625,411.03928,391.35025,438.14087
11626,411.5693,392.5402,438.2354
11627,413.1386,395.32565,440.22256
11628,413.28745,395.92023,439.78842
11629,412.56274,395.16098,438.31064
11630,412.4112,395.2301,436.94614
11631,413.73154,397.6924,438.88657
11632,412.83313,396.58142,437.46454
11633,411.14532,391.54025,436.44662
11634,409.74017,388.3499,435.25134
11635,408.6083,386.3261,434.071
11636,407.41183,384.2548,432.7345
11637,407.4062,384.6963,432.6815
11638,406.40976,383.40118,431.23444
11639,405.30188,381.70728,429.88626
11640,404.32605,380.49246,428.46066
11641,403.60242,379.88895,426.84265
11642,403.27203,379.8484,426.34265
11643,405.20187,383.1846,428.64346
11644,411.42416,393.00247,439.41898
11645,411.17828,392.80176,437.54807
11646,410.70187,392.36365,435.52313
11647,410.10428,391.85657,433.79938
11648,409.5183,391.38455,432.13422
11649,408.86856,390.85413,430.62482
11650,408.12103,390.17545,429.25735
11651,407.68082,389.86575,427.544
11652,407.0837,389.44196,426.13116
11653,406.9177,389.6836,426.04373
11654,408.3334,392.32843,428.15274
11655,407.22424,390.50714,427.1461
11656,406.11505,387.8448,426.6751
11657,404.5746,383.71124,425.77972
11658,403.24887,380.92435,424.7516
11659,401.8889,377.98373,423.70776
11660,400.85812,376.59525,422.47046
11661,401.2596,377.4779,422.05298
11662,404.63007,382.89157,427.69485
11663,423.49115,412.2339,462.2892
11664,422.9748,411.0037,458.86862
11665,421.98245,409.08295,456.4452
11666,421.7957,408.52084,455.11047
11667,421.34726,407.74738,452.6727
11668,420.08524,405.09027,450.91028
11669,420.94693,406.40872,452.53152
11670,422.60538,409.0795,454.1025
11671,422.12943,408.36548,451.62195
11672,423.19223,409.96426,452.95096
11673,422.78726,409.35175,451.05997
11674,422.21057,408.69775,448.82303
11675,421.69373,408.1454,446.6359
11676,424.95303,413.36005,451.73236
11677,424.16968,412.44266,449.7517
11678,422.9743,410.26212,448.2174
11679,421.98956,408.8989,446.63116
11680,421.38553,408.3212,444.75906
11681,420.84424,407.8351,442.9113
11682,420.3076,407.38333,441.16373
11683,419.65775,406.83612,439.64923
11684,419.11984,406.4245,438.0679
11685,424.4911,415.1447,447.41458
11686,424.13065,414.76132,445.83026
11687,423.34518,413.93066,444.3291
11688,422.7432,413.39606,442.7316
11689,424.7129,416.62595,445.8983
11690,423.59235,414.7498,444.62473
11691,422.9822,414.1972,443.03552
11692,422.50568,413.7842,441.3598
11693,421.73245,413.01733,440.08817
11694,421.34888,412.689,438.53333
11695,431.72073,428.94223,457.53876
11696,430.62534,427.11093,454.94998
11697,430.1594,426.49994,452.5829
11698,431.12396,428.12134,453.30936
11699,430.09158,426.5852,451.31754
11700,429.22903,425.54883,449.4782
11701,428.41043,424.62613,447.80182
11702,428.0113,424.36145,446.3692
11703,427.2168,423.51746,444.9364
11704,426.4157,422.66476,443.6054
11705,425.5107,421.5482,442.41293
11706,424.60837,420.43643,441.27692
11707,424.2232,420.09427,439.83795
11708,423.4672,419.35852,438.72968
11709,422.66122,418.51224,437.69278
11710,422.11398,418.0918,436.49692
11711,428.54608,428.3031,447.94885
11712,436.38297,440.5906,461.70135
11713,435.79877,439.84528,457.45447
11714,434.81366,438.52332,454.28366
11715,434.31998,437.96307,451.7279
11716,433.7412,437.40842,449.36734
11717,433.01535,436.7128,447.48184
11718,432.508,436.2765,445.64008
11719,431.81046,435.65433,444.1596
11720,435.9295,442.3129,451.24228
11721,435.27737,441.72363,448.8711
11722,445.02734,457.06784,466.26154
11723,444.56467,457.16208,460.7567
11724,443.84485,456.76505,455.723
11725,443.0492,456.23566,451.43448
11726,442.66037,456.23776,449.58035
11727,443.20917,457.7514,449.07742
11728,442.12296,456.5871,446.37967
11729,441.2076,455.79312,444.19556
11730,440.35522,455.08948,442.37054
11731,439.74634,454.73856,440.7122
11732,438.91217,454.0105,439.35568
11733,438.466,453.85132,438.17905
11734,438.03568,453.76416,437.34198
11735,437.41006,453.3744,436.2507
11736,436.87775,453.09848,435.27634
11737,437.70554,454.84924,436.65292
11738,437.62006,455.23044,436.34598
11739,450.07138,474.9422,459.24683
11740,448.87726,474.47128,453.2999
11741,447.93237,474.03604,448.43683
11742,447.03586,473.66,444.44815
11743,446.19556,473.2785,441.40573
11744,445.25214,472.6447,439.04004
11745,445.41922,473.68204,438.75833
11746,449.96326,481.3018,446.26938
11747,456.459,492.6436,456.38528
11748,456.67435,496.4023,454.56186
11749,453.91617,495.75824,447.69064
11750,451.9207,494.98016,442.11755
11751,450.39954,494.26413,437.8357
11752,449.16388,493.6492,434.57187
11753,447.6842,491.38535,432.0654
11754,446.61136,490.49023,430.13458
11755,445.67838,489.82642,428.53827
11756,444.7657,489.09674,427.1871
11757,445.71332,491.1087,429.51846
11758,444.78796,490.4047,427.99548
11759,443.9408,489.80142,426.68985
11760,443.09042,489.10583,425.5596
11761,448.5989,498.29843,435.96027
11762,447.51123,497.88358,432.79837
11763,446.4874,497.37238,430.31937
11764,445.50223,496.7537,428.32306
11765,445.82925,497.99222,429.1089
11766,444.71185,496.83237,427.29044
11767,443.80872,496.17426,425.78833
11768,442.85577,495.21933,424.51633
11769,442.0731,494.66174,423.4131
11770,441.34723,494.17215,422.4353
11771,440.68762,493.7681,421.55435
11772,440.9008,494.68405,422.38498
11773,440.0484,493.74988,421.5248
11774,439.33618,493.1802,420.74405
11775,438.63843,492.6059,420.0349
11776,438.0804,492.26688,419.37054
11777,443.5817,501.28497,429.96518
11778,443.02982,500.9416,427.91495
11779,442.41727,500.79352,426.48215
11780,441.6171,500.29028,424.96957
11781,440.8435,499.77072,423.63382
11782,440.058,499.15118,422.47983
11783,439.31558,498.56607,421.46698
11784,439.0868,498.77078,421.36563
11785,438.4354,498.30728,420.51263
11786,437.8888,497.98856,419.83557
11787,441.21686,503.64774,426.36404
11788,440.27203,502.78445,424.71204
11789,439.41135,502.0152,423.3276
11790,438.6795,501.46463,422.1342
11791,439.38766,503.11288,423.58694
11792,438.8062,502.66708,422.31293
11793,438.18457,502.26907,421.27652
11794,437.5582,501.82104,420.39847
11795,442.15637,509.42276,429.32812
11796,441.43478,509.23444,427.33307
11797,440.9575,509.21198,425.84845
11798,442.9241,512.7393,428.8183
11799,441.99606,512.1337,426.13388
11800,441.14612,511.6938,424.16943
11801,440.21194,510.99957,422.3821
11802,439.37576,510.38516,420.8916
11803,448.85236,525.6014,438.51306
11804,450.11542,530.6554,440.02692
11805,446.20377,528.0045,433.7409
11806,443.91006,526.5742,429.07162
11807,442.07327,525.10394,425.23462
11808,440.53156,523.363,422.34937
11809,440.7871,524.6239,422.56924
11810,441.752,527.08,424.16776
11811,447.00162,536.13684,433.02744
11812,444.22858,535.01917,427.58026
11813,442.1081,533.74426,423.351
11814,440.29953,531.6096,420.1596
11815,438.82233,529.61926,417.77994
11816,437.61633,528.1464,415.94766
11817,436.5937,527.01416,414.46997
11818,435.67688,526.0076,413.23618
11819,434.842,525.099,412.18243
11820,433.9509,523.76697,411.2708
11821,433.0081,521.87683,410.4861
11822,434.97495,524.25964,415.2174
11823,433.72412,520.9229,414.084
11824,432.89465,519.7377,413.1633
11825,432.15482,518.7719,412.36017
11826,431.21564,516.5675,411.65646
11827,430.33438,514.5624,411.05692
11828,429.76614,513.8706,410.52402
11829,429.02994,512.5249,410.04242
11830,428.3351,511.30762,409.60757
11831,427.7789,510.54822,409.2043
11832,427.04114,508.994,408.83774
11833,426.22894,506.88257,408.50812
11834,425.4347,504.83365,408.2134
11835,426.15045,505.88034,410.35837
11836,426.1866,505.28732,411.5116
11837,425.64328,504.4094,411.1868
11838,426.38586,505.59613,413.0876
11839,425.87982,504.8246,412.63477
11840,425.8873,504.8486,413.09473
11841,425.44965,504.17093,412.7116
11842,424.90274,503.16492,412.42136
11843,424.09814,500.98825,412.05292
11844,423.52512,499.95883,411.71216
11845,426.51495,504.28992,417.36832
11846,426.2627,503.55637,416.83008
11847,426.4257,503.4186,417.00287
11848,425.80304,502.2836,416.40878
11849,425.26437,500.28214,416.50864
11850,424.62064,499.0154,416.00674
11851,428.989,505.6684,424.62375
11852,427.99765,501.39905,424.01077
11853,427.18643,499.6129,422.95392
11854,426.4284,497.98285,422.05563
11855,425.35574,494.04062,421.29767
11856,424.06952,488.9919,420.696
11857,422.5918,483.3479,420.22775
11858,422.03488,482.32855,419.7997
11859,422.50186,482.94272,421.06717
11860,421.47983,479.25073,420.65433
11861,420.7063,477.13614,420.37634
11862,422.96637,480.51254,424.95767
11863,422.5141,479.58392,424.34048
11864,422.09106,478.7071,423.76038
11865,421.39227,477.14862,423.26846
11866,420.39557,473.72363,422.84238
11867,419.60428,471.723,422.4465
11868,418.72833,469.20673,422.08624
11869,417.36362,463.39185,421.78354
11870,415.63907,456.71576,421.5287
11871,414.75797,454.38156,421.23337
11872,414.23505,453.4958,420.87686
11873,413.6033,452.3272,420.55075
11874,412.46564,448.10342,420.29498
11875,412.04428,447.41006,419.8981
11876,411.17914,445.25803,419.61075
11877,410.3906,443.52472,419.30826
11878,409.97366,442.8451,418.90042
11879,411.56274,445.22473,422.03113
11880,421.73358,460.75134,441.00388
11881,424.17984,463.60605,444.982
11882,423.75137,460.8132,444.36133
11883,423.03824,458.78403,442.63025
11884,421.4684,451.9525,441.3479
11885,420.92737,450.57535,440.12222
11886,420.4782,449.4099,439.34314
11887,426.48285,457.99762,451.1046
11888,424.87366,450.95258,448.5912
11889,423.93228,448.43558,446.7177
11890,422.5271,443.04147,445.28244
11891,420.88116,436.13855,444.162
11892,420.49783,435.26678,442.9611
11893,421.05682,435.951,443.85114
11894,423.7137,439.632,449.24484
11895,421.97467,432.49796,447.82956
11896,420.6962,428.66025,446.5702
11897,419.37247,424.62756,445.44165
11898,418.54416,423.10474,444.17868
11899,418.2762,422.5134,442.82364
11900,422.3036,428.66855,449.66626
11901,424.6715,432.08078,453.1175
11902,432.14062,443.12946,466.2193
11903,431.64703,441.4717,461.25775
11904,430.11136,436.76562,457.5305
11905,429.68527,435.81656,454.84534
11906,439.58926,450.95718,471.95944
11907,442.37766,455.0505,472.16357
11908,439.5922,447.65115,464.9119
11909,437.7242,442.5481,459.64386
11910,437.17007,442.0488,456.2435
11911,442.04172,449.92783,463.99435
11912,439.5893,443.17236,460.15186
11913,436.8322,435.65814,456.52402
11914,436.41373,434.5156,455.5966
11915,436.15802,434.01636,454.89453
11916,439.05325,438.92236,458.6476
11917,438.5215,438.61707,455.65552
11918,437.8991,438.1564,452.68015
11919,437.15613,437.31543,451.02393
11920,435.84695,434.89383,449.13226
11921,435.28183,434.42715,448.15723
11922,434.02942,432.10825,446.7179
11923,432.35913,427.32715,445.50156
11924,430.56186,421.76483,444.4426
11925,428.4854,414.8622,443.50568
11926,427.70703,410.15457,444.88803
11927,428.6466,412.19772,446.09448
11928,427.93085,411.69556,444.48282
11929,427.35156,411.35376,442.76477
11930,426.65076,410.12912,442.65158
11931,428.20425,413.1384,445.24796
11932,434.6898,423.64804,456.3842
11933,434.05566,423.16257,453.76782
11934,432.32413,418.40762,452.0406
11935,431.47736,417.64844,450.05884
11936,430.99808,417.41684,448.1866
11937,433.97324,422.43686,452.60593
11938,433.60324,422.42017,451.01294
11939,432.62225,421.35687,449.2317
11940,431.09778,417.87524,447.85135
11941,431.66748,419.1051,449.39157
11942,431.2874,419.05518,448.6099
11943,430.43408,418.28076,446.96127
11944,428.293,411.22067,445.9095
11945,426.244,404.65427,444.83575
11946,425.13327,402.8939,443.76083
11947,423.0682,396.4668,442.6801
11948,422.06522,395.10883,441.5769
11949,422.76556,396.81616,442.01254
11950,421.62,395.36157,440.5239
11951,421.472,395.22113,441.16922
11952,419.99548,392.29474,439.85345
11953,418.34604,388.45917,438.5932
11954,417.21655,387.0911,437.02133
11955,416.80374,386.71152,436.96475
11956,415.1126,382.67514,435.70132
11957,413.6147,379.75336,434.2979
11958,412.04285,376.4775,432.90448
11959,411.40625,376.18738,430.8213
11960,413.31693,379.39795,435.11288
11961,412.30087,378.39508,433.33002
11962,410.49274,373.78024,432.03696
